flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,2,3,b2ef90a4-0892-4900-bd05-31de305c7084,true,downloadableSrc,200,image/webp,31274,31274,4007824442990fd18d38a033b356042fc9196ef4af9f8367c167335ee6e700db,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/003-b2ef90a4-0892-4900-bd05-31de305c7084-downloadableSrc-400782444299.webp
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,3,4,b9dc6468-4895-40bc-a4a1-0bf4bbc50ebe,true,downloadableSrc,200,image/webp,32412,32412,592ebbdbff672f6cb8629486151591ec620f6307a0563663564b849965198667,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/004-b9dc6468-4895-40bc-a4a1-0bf4bbc50ebe-downloadableSrc-592ebbdbff67.webp
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,4,5,00f71faf-8167-4475-93cf-32f26839f382,true,downloadableSrc,200,image/webp,43080,43080,18b454e7465331f1bb86676f2b1399d6b7420aaa720e766bded184f97193633f,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/005-00f71faf-8167-4475-93cf-32f26839f382-downloadableSrc-18b454e74653.webp
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,5,6,7b165614-1e9e-40ba-9e09-d681a44a8371,true,downloadableSrc,200,image/webp,42398,42398,a42dd5408b54468c8e16ef645213dbdbffe7ba14f5332f52d5282c9e89fc9f31,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/006-7b165614-1e9e-40ba-9e09-d681a44a8371-downloadableSrc-a42dd5408b54.webp
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,6,7,3cdfb7cb-6607-4b47-a3d3-b58001a4e609,true,downloadableSrc,200,image/webp,30398,30398,d86545d181e7b4bd2d9845f3ca8a6ed751167d72b25b4db6de54c082da8da7c7,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/007-3cdfb7cb-6607-4b47-a3d3-b58001a4e609-downloadableSrc-d86545d181e7.webp
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,7,8,4580ec58-f97a-4691-a9e8-c0e51acfa5a1,true,downloadableSrc,200,image/webp,29106,29106,60c16de83cb172273b282c19844dac7f6f545a1f74fa0609c22249fe60046844,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/008-4580ec58-f97a-4691-a9e8-c0e51acfa5a1-downloadableSrc-60c16de83cb1.webp
7e35bf02-4f19-4ad4-8abc-5bc67117a14e,Accessory settings,3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,0,1,b9dc6468-4895-40bc-a4a1-0bf4bbc50ebe,true,downloadableSrc,200,image/webp,32412,32412,592ebbdbff672f6cb8629486151591ec620f6307a0563663564b849965198667,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/005-apple-home-accessory-settings-7e35bf02-4f19-4ad4-8abc-5bc67117a14e/001-b9dc6468-4895-40bc-a4a1-0bf4bbc50ebe-downloadableSrc-592ebbdbff67.webp
7e35bf02-4f19-4ad4-8abc-5bc67117a14e,Accessory settings,3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,1,2,69ef29d2-7bc1-4d9b-8769-1e6ef2ea2466,true,downloadableSrc,200,image/webp,59858,59858,c456477094fee0064eb1283978e874a955219580946b008b95d38b041d7c0e3f,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/005-apple-home-accessory-settings-7e35bf02-4f19-4ad4-8abc-5bc67117a14e/002-69ef29d2-7bc1-4d9b-8769-1e6ef2ea2466-downloadableSrc-c456477094fe.webp
2835c5c0-10dd-4818-b704-4a01e3caa74c,Customizing an accessory,3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,0,1,69ef29d2-7bc1-4d9b-8769-1e6ef2ea2466,true,downloadableSrc,200,image/webp,59858,59858,c456477094fee0064eb1283978e874a955219580946b008b95d38b041d7c0e3f,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/006-apple-home-customizing-an-accessory-2835c5c0-10dd-4818-b704-4a01e3caa74c/001-69ef29d2-7bc1-4d9b-8769-1e6ef2ea2466-downloadableSrc-c456477094fe.webp
2835c5c0-10dd-4818-b704-4a01e3caa74c,Customizing an accessory,3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,1,2,c993bc25-1ce3-493c-aca9-be79e296b567,true,downloadableSrc,200,image/webp,32106,32106,10b7e025995f054600e5b1cb292cb9c39663d29c894d34c3bdbb8896c9c8842b,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/006-apple-home-customizing-an-accessory-2835c5c0-10dd-4818-b704-4a01e3caa74c/002-c993bc25-1ce3-493c-aca9-be79e296b567-downloadableSrc-10b7e025995f.webp
