flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,20,21,deb8afab-e7c0-4c4f-ba5b-b04367227beb,false,downloadableSrc,200,image/webp,59114,59114,86cf7b7781b346d234e7d43fb8e4697ddddebe57c445358d2bbd042bd0ddc501,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/021-deb8afab-e7c0-4c4f-ba5b-b04367227beb-downloadableSrc-86cf7b7781b3.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,21,22,7d4811ba-1690-4710-9e35-f93d63ea9714,false,downloadableSrc,200,image/webp,59322,59322,a9c044c19446309a8cc4c526e196dafe0c5a168ccc7177325a253462a1e3b6f9,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/022-7d4811ba-1690-4710-9e35-f93d63ea9714-downloadableSrc-a9c044c19446.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,22,23,f568675d-6085-4d97-b1be-5a38e3d29119,false,downloadableSrc,200,image/webp,58448,58448,12b57b6bfdb2dc0c7bf0db8cc796726136bec285f034a691595efea20c14d1ff,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/023-f568675d-6085-4d97-b1be-5a38e3d29119-downloadableSrc-12b57b6bfdb2.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,23,24,1af3056a-424f-4d82-8f48-b5797a1e3171,false,downloadableSrc,200,image/webp,102270,102270,4cbfd09f5d716ea3a2fb31478d81d68f962d38dda69b91e29414a3a469a1baf0,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/024-1af3056a-424f-4d82-8f48-b5797a1e3171-downloadableSrc-4cbfd09f5d71.webp
24ff924f-1325-4c28-8a5d-2a50cb8ecd1e,Verifying identity,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,0,1,d3fbc198-70f5-4af3-98a5-60a4308429d9,true,downloadableSrc,200,image/webp,65532,65532,fd8316d3f5c396f4367ce651f824bfc39a54bad3938430ab47287eb5e7a80574,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/002-revolut-verifying-identity-24ff924f-1325-4c28-8a5d-2a50cb8ecd1e/001-d3fbc198-70f5-4af3-98a5-60a4308429d9-downloadableSrc-fd8316d3f5c3.webp
24ff924f-1325-4c28-8a5d-2a50cb8ecd1e,Verifying identity,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,1,2,62715d83-4d65-4f58-a0ab-233c5cde30af,true,downloadableSrc,200,image/webp,39580,39580,d1d29902c6deaaa2d86a01533f3b9b5305e92af03925fe607f8c1003ca32ca07,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/002-revolut-verifying-identity-24ff924f-1325-4c28-8a5d-2a50cb8ecd1e/002-62715d83-4d65-4f58-a0ab-233c5cde30af-downloadableSrc-d1d29902c6de.webp
24ff924f-1325-4c28-8a5d-2a50cb8ecd1e,Verifying identity,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,2,3,facbf852-a527-43d1-849b-5f0eb4b11154,true,downloadableSrc,200,image/webp,42674,42674,bb125a6a2bdecded81cccf9f5fbbf39bcf465d14106d4b5b077659e1eab68579,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/002-revolut-verifying-identity-24ff924f-1325-4c28-8a5d-2a50cb8ecd1e/003-facbf852-a527-43d1-849b-5f0eb4b11154-downloadableSrc-bb125a6a2bde.webp
24ff924f-1325-4c28-8a5d-2a50cb8ecd1e,Verifying identity,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,3,4,2a4dcd6f-45d9-46e7-adb7-0bf40a00aa0b,true,downloadableSrc,200,image/webp,43690,43690,e746d425ad7e817a520a12a53ab9b9b9c13b94060b49b1f1dce7f35923a9edc4,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/002-revolut-verifying-identity-24ff924f-1325-4c28-8a5d-2a50cb8ecd1e/004-2a4dcd6f-45d9-46e7-adb7-0bf40a00aa0b-downloadableSrc-e746d425ad7e.webp
24ff924f-1325-4c28-8a5d-2a50cb8ecd1e,Verifying identity,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,4,5,f90fae96-45a0-488e-85f5-2006f5ba60b9,true,downloadableSrc,200,image/webp,40818,40818,d454076c6de2f0d3383110c8f4f06d6244007860be6efa790c8070c844c7996c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/002-revolut-verifying-identity-24ff924f-1325-4c28-8a5d-2a50cb8ecd1e/005-f90fae96-45a0-488e-85f5-2006f5ba60b9-downloadableSrc-d454076c6de2.webp
24ff924f-1325-4c28-8a5d-2a50cb8ecd1e,Verifying identity,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,5,6,cf1cf93a-a521-41a6-9e2d-7c1efccfcc15,true,downloadableSrc,200,image/webp,47970,47970,f4a2c09c55f58689834c1002414302a4345ad46b21f03fec89251b0ab6b2341b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/002-revolut-verifying-identity-24ff924f-1325-4c28-8a5d-2a50cb8ecd1e/006-cf1cf93a-a521-41a6-9e2d-7c1efccfcc15-downloadableSrc-f4a2c09c55f5.webp
