flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
df0f59ff-facd-46de-8eb7-5c443bb30f21,Home,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,1,2,f809ab03-95f1-4fe6-91ae-2a9cef12973b,true,downloadableSrc,200,image/webp,73016,73016,e33bc1762cbd0a0ed9fa2ce4dec5ec19cd60585e0ff447a0dfe354538057a05f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/002-shopify-home-df0f59ff-facd-46de-8eb7-5c443bb30f21/002-f809ab03-95f1-4fe6-91ae-2a9cef12973b-downloadableSrc-e33bc1762cbd.webp
df0f59ff-facd-46de-8eb7-5c443bb30f21,Home,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,2,3,daf8849c-fc23-41e2-8088-35141f4972d0,true,downloadableSrc,200,image/webp,79002,79002,3b7a6ba3dfbf9e5e60683938e369cf791af97ee8322c75c2fcf615eff8cd39c3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/002-shopify-home-df0f59ff-facd-46de-8eb7-5c443bb30f21/003-daf8849c-fc23-41e2-8088-35141f4972d0-downloadableSrc-3b7a6ba3dfbf.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,0,1,b11c1a81-1d6a-4b9d-b948-297ebf14df50,true,downloadableSrc,200,image/webp,77976,77976,9d8a0ef24fabf2a6689fbfa8f74d0f3271523172e990a4481cb1db8e05bd3345,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/001-b11c1a81-1d6a-4b9d-b948-297ebf14df50-downloadableSrc-9d8a0ef24fab.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,1,2,267f51d3-7279-4785-b26b-8f6a7f03da7e,true,downloadableSrc,200,image/webp,61464,61464,1f1ed1a3d33513f690fbb8f4a702a187b17ab7b0379b3783e74dc80bf2b45f9e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/002-267f51d3-7279-4785-b26b-8f6a7f03da7e-downloadableSrc-1f1ed1a3d335.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,2,3,68c9dfb6-3e6b-4161-8314-b5c2d96904c0,true,downloadableSrc,200,image/webp,48314,48314,43706bb0edaa7004cbffb486127c234f254fa8fcc6438c6879f302168cdc8e35,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/003-68c9dfb6-3e6b-4161-8314-b5c2d96904c0-downloadableSrc-43706bb0edaa.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,3,4,c51370f1-de5d-43fb-8ce1-a830c5360da7,true,downloadableSrc,200,image/webp,99462,99462,5c6e7ddb561fc43bb2347e8322f24b4ddd4a50eb741dad3cc7438ba8fc11131e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/004-c51370f1-de5d-43fb-8ce1-a830c5360da7-downloadableSrc-5c6e7ddb561f.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,4,5,fcf26f79-4747-4ae4-9eca-a72aef95f941,true,downloadableSrc,200,image/webp,63452,63452,31e442ab3346200026da7f12bcb14e77a92f695725350f526a6b3ac64618164f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/005-fcf26f79-4747-4ae4-9eca-a72aef95f941-downloadableSrc-31e442ab3346.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,5,6,588be270-9c7c-405d-8dd6-c59e5f8075de,true,downloadableSrc,200,image/webp,65844,65844,0010dbadf160c6080a757d75717b8438725697fceec4005082b72cd1ef596f26,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/006-588be270-9c7c-405d-8dd6-c59e5f8075de-downloadableSrc-0010dbadf160.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,6,7,cfa0b2c9-c722-4081-a9de-6f1f45502dcc,true,downloadableSrc,200,image/webp,70924,70924,333420b69e0e6bd6bcf4bb704fa621f026853f39622d8d9d27426de427dab6db,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/007-cfa0b2c9-c722-4081-a9de-6f1f45502dcc-downloadableSrc-333420b69e0e.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,7,8,a62a4165-8321-41c6-b53e-38ee73b03b30,true,downloadableSrc,200,image/webp,84126,84126,41ac51613491a68b6127860d272afe86fd0465dad7b14dafc4f157eb8114f26c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/008-a62a4165-8321-41c6-b53e-38ee73b03b30-downloadableSrc-41ac51613491.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,8,9,c206d1ed-30c5-43e2-a82c-a84af0006e19,true,downloadableSrc,200,image/webp,73202,73202,cc81a5aa8933f2c838d1e30783fd7f30c19cf5bca21534f9aeb5ea5535c8b916,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/009-c206d1ed-30c5-43e2-a82c-a84af0006e19-downloadableSrc-cc81a5aa8933.webp
7a2dbb1a-6052-4498-84c4-18c00c8493ad,Adding a new product,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,9,10,d4ec4618-1815-457d-addd-b19b87556078,true,downloadableSrc,200,image/webp,85146,85146,3e0632ccf4976e7386800190346baa88a796acb9e680a9a27547f564dff74678,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/003-shopify-adding-a-new-product-7a2dbb1a-6052-4498-84c4-18c00c8493ad/010-d4ec4618-1815-457d-addd-b19b87556078-downloadableSrc-3e0632ccf497.webp
