flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
a1525872-8c07-4544-b560-a21c5eeadacb,Sending an email,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,1,2,23cc90b2-0055-4524-9406-de583bca22e2,true,downloadableSrc,200,image/webp,31910,31910,a9e53741052c1001cc73d9b54ee79ad1a682444023b5232d62413895fa92757e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/004-apple-mail-sending-an-email-a1525872-8c07-4544-b560-a21c5eeadacb/002-23cc90b2-0055-4524-9406-de583bca22e2-downloadableSrc-a9e53741052c.webp
a1525872-8c07-4544-b560-a21c5eeadacb,Sending an email,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,2,3,9e0ba8e0-ea66-4d01-92e7-93f4460d9898,true,downloadableSrc,200,image/webp,49540,49540,e03c195051680658a6486a8745b7481ddd3c729192820ac566fad2a4b3b9f82d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/004-apple-mail-sending-an-email-a1525872-8c07-4544-b560-a21c5eeadacb/003-9e0ba8e0-ea66-4d01-92e7-93f4460d9898-downloadableSrc-e03c19505168.webp
a1525872-8c07-4544-b560-a21c5eeadacb,Sending an email,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,3,4,01bef0fe-a2b6-435e-8fc9-bf84ca11a75f,true,downloadableSrc,200,image/webp,36518,36518,5201fbfbf5614b650099d1842454b6fecdebfd767be1c462681b541e029bfc4d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/004-apple-mail-sending-an-email-a1525872-8c07-4544-b560-a21c5eeadacb/004-01bef0fe-a2b6-435e-8fc9-bf84ca11a75f-downloadableSrc-5201fbfbf561.webp
f5627af7-e6ef-4a78-9d52-a5ba4109b715,Adding a recipient,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,0,1,23cc90b2-0055-4524-9406-de583bca22e2,true,downloadableSrc,200,image/webp,31910,31910,a9e53741052c1001cc73d9b54ee79ad1a682444023b5232d62413895fa92757e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/005-apple-mail-adding-a-recipient-f5627af7-e6ef-4a78-9d52-a5ba4109b715/001-23cc90b2-0055-4524-9406-de583bca22e2-downloadableSrc-a9e53741052c.webp
f5627af7-e6ef-4a78-9d52-a5ba4109b715,Adding a recipient,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,1,2,8ccdedcd-4a7d-4a06-b787-b2e26c31c8aa,true,downloadableSrc,200,image/webp,50236,50236,1b4e17026c3b89eb3edf727a616d2c0d31af6de08de30872d78f5e2bbefc4c45,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/005-apple-mail-adding-a-recipient-f5627af7-e6ef-4a78-9d52-a5ba4109b715/002-8ccdedcd-4a7d-4a06-b787-b2e26c31c8aa-downloadableSrc-1b4e17026c3b.webp
f5627af7-e6ef-4a78-9d52-a5ba4109b715,Adding a recipient,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,2,3,2173d024-8777-4cc7-929f-8897201f4e29,true,downloadableSrc,200,image/webp,33834,33834,1391e69d194dc2ff38da603bfeb3d1f69e91467a55f11a0852b41c27ab8d7912,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/005-apple-mail-adding-a-recipient-f5627af7-e6ef-4a78-9d52-a5ba4109b715/003-2173d024-8777-4cc7-929f-8897201f4e29-downloadableSrc-1391e69d194d.webp
b5189c6d-e06e-40ed-89f7-d2148a7c915b,Adding a recipient (contacts),ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,0,1,23cc90b2-0055-4524-9406-de583bca22e2,true,downloadableSrc,200,image/webp,31910,31910,a9e53741052c1001cc73d9b54ee79ad1a682444023b5232d62413895fa92757e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/006-apple-mail-adding-a-recipient-contacts-b5189c6d-e06e-40ed-89f7-d2148a7c915b/001-23cc90b2-0055-4524-9406-de583bca22e2-downloadableSrc-a9e53741052c.webp
b5189c6d-e06e-40ed-89f7-d2148a7c915b,Adding a recipient (contacts),ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,1,2,5d85c853-bc3b-4b98-98d4-abb61fe5391d,true,downloadableSrc,200,image/webp,54170,54170,3058ad8347197c9fbec8368e102decf50e73e4f0140d21e81c4bca0c302a68e0,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/006-apple-mail-adding-a-recipient-contacts-b5189c6d-e06e-40ed-89f7-d2148a7c915b/002-5d85c853-bc3b-4b98-98d4-abb61fe5391d-downloadableSrc-3058ad834719.webp
b5189c6d-e06e-40ed-89f7-d2148a7c915b,Adding a recipient (contacts),ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,2,3,7af243eb-2ae4-41dd-a091-b513d8762d38,true,downloadableSrc,200,image/webp,29748,29748,3dc26f19a2df289e442c8ca8a6559001614c3c60a39e0e33c75ba0dc26fbc934,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/006-apple-mail-adding-a-recipient-contacts-b5189c6d-e06e-40ed-89f7-d2148a7c915b/003-7af243eb-2ae4-41dd-a091-b513d8762d38-downloadableSrc-3dc26f19a2df.webp
b5189c6d-e06e-40ed-89f7-d2148a7c915b,Adding a recipient (contacts),ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,3,4,2173d024-8777-4cc7-929f-8897201f4e29,true,downloadableSrc,200,image/webp,33834,33834,1391e69d194dc2ff38da603bfeb3d1f69e91467a55f11a0852b41c27ab8d7912,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/006-apple-mail-adding-a-recipient-contacts-b5189c6d-e06e-40ed-89f7-d2148a7c915b/004-2173d024-8777-4cc7-929f-8897201f4e29-downloadableSrc-1391e69d194d.webp
