flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
3133c089-86af-4988-ad99-88ca8d711f24,Filtering transactions,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,2,3,4779808d-9a0c-4e4d-bf70-99e7411540f4,true,downloadableSrc,200,image/webp,100816,100816,090606154f7dc25384cdf8981cfd97823f2bc80270947236a3789694567d5874,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/020-apple-wallet-filtering-transactions-3133c089-86af-4988-ad99-88ca8d711f24/003-4779808d-9a0c-4e4d-bf70-99e7411540f4-downloadableSrc-090606154f7d.webp
5366537d-bc7b-45b8-a7ad-70be0df34a2f,Card numbers,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,23c06c82-2da7-4f30-9458-3e7c7e95b179,true,downloadableSrc,200,image/webp,71166,71166,2ef8dd9688c2bbdc04b5d6d450f1001837fa18a9625aaa09496d9a3f98f7c3e3,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/021-apple-wallet-card-numbers-5366537d-bc7b-45b8-a7ad-70be0df34a2f/001-23c06c82-2da7-4f30-9458-3e7c7e95b179-downloadableSrc-2ef8dd9688c2.webp
5366537d-bc7b-45b8-a7ad-70be0df34a2f,Card numbers,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,1,2,717476ca-4ca8-414e-9dfa-889e04ab4113,true,downloadableSrc,200,image/webp,73738,73738,f55086e2cb665d42605a4626ad12fbff1387ede5dd223e4deaeb8d0fb930d9ed,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/021-apple-wallet-card-numbers-5366537d-bc7b-45b8-a7ad-70be0df34a2f/002-717476ca-4ca8-414e-9dfa-889e04ab4113-downloadableSrc-f55086e2cb66.webp
faf325c6-683f-4c13-bbfc-9b304d93c312,Request a new card number,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,717476ca-4ca8-414e-9dfa-889e04ab4113,true,downloadableSrc,200,image/webp,73738,73738,f55086e2cb665d42605a4626ad12fbff1387ede5dd223e4deaeb8d0fb930d9ed,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/022-apple-wallet-request-a-new-card-number-faf325c6-683f-4c13-bbfc-9b304d93c312/001-717476ca-4ca8-414e-9dfa-889e04ab4113-downloadableSrc-f55086e2cb66.webp
faf325c6-683f-4c13-bbfc-9b304d93c312,Request a new card number,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,1,2,784b6c62-29d0-4ec3-bfd3-ad1e040edbd0,true,downloadableSrc,200,image/webp,72306,72306,08dc2b285c0295636c0b3a13f9a4befba9bbbc5d8efce94cd3bb79bfed946bfb,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/022-apple-wallet-request-a-new-card-number-faf325c6-683f-4c13-bbfc-9b304d93c312/002-784b6c62-29d0-4ec3-bfd3-ad1e040edbd0-downloadableSrc-08dc2b285c02.webp
1525917c-fcf1-4d8a-9564-75d52cbdf78e,Turning on fraud protection,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,717476ca-4ca8-414e-9dfa-889e04ab4113,true,downloadableSrc,200,image/webp,73738,73738,f55086e2cb665d42605a4626ad12fbff1387ede5dd223e4deaeb8d0fb930d9ed,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/023-apple-wallet-turning-on-fraud-protection-1525917c-fcf1-4d8a-9564-75d52cbdf78e/001-717476ca-4ca8-414e-9dfa-889e04ab4113-downloadableSrc-f55086e2cb66.webp
1525917c-fcf1-4d8a-9564-75d52cbdf78e,Turning on fraud protection,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,1,2,b924c200-5a11-499c-9c1c-71ef78b8b12e,true,downloadableSrc,200,image/webp,74442,74442,5c99b827f13dd7e99f6dc49e289b52a00c6d3039cf7b049554e2cf17e4b01be5,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/023-apple-wallet-turning-on-fraud-protection-1525917c-fcf1-4d8a-9564-75d52cbdf78e/002-b924c200-5a11-499c-9c1c-71ef78b8b12e-downloadableSrc-5c99b827f13d.webp
c83eee9b-8312-4529-861f-436fecc07df1,Additional card numbers,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,717476ca-4ca8-414e-9dfa-889e04ab4113,true,downloadableSrc,200,image/webp,73738,73738,f55086e2cb665d42605a4626ad12fbff1387ede5dd223e4deaeb8d0fb930d9ed,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/024-apple-wallet-additional-card-numbers-c83eee9b-8312-4529-861f-436fecc07df1/001-717476ca-4ca8-414e-9dfa-889e04ab4113-downloadableSrc-f55086e2cb66.webp
c83eee9b-8312-4529-861f-436fecc07df1,Additional card numbers,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,1,2,f6b9a191-212c-4088-bdd8-da149757efa0,true,downloadableSrc,200,image/webp,35434,35434,58297cbd3581da38e5246b3b5ab441964c1df63f94147ee113d9a86cd75c33ce,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/024-apple-wallet-additional-card-numbers-c83eee9b-8312-4529-861f-436fecc07df1/002-f6b9a191-212c-4088-bdd8-da149757efa0-downloadableSrc-58297cbd3581.webp
d2164fd3-1d2b-4605-a071-2f534a638d41,Searching transactions,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,23c06c82-2da7-4f30-9458-3e7c7e95b179,true,downloadableSrc,200,image/webp,71166,71166,2ef8dd9688c2bbdc04b5d6d450f1001837fa18a9625aaa09496d9a3f98f7c3e3,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/025-apple-wallet-searching-transactions-d2164fd3-1d2b-4605-a071-2f534a638d41/001-23c06c82-2da7-4f30-9458-3e7c7e95b179-downloadableSrc-2ef8dd9688c2.webp
