flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,23,24,12f0467e-f5fa-418b-93a9-3a119e08aa50,false,downloadableSrc,200,image/webp,55910,55910,e75a80ed85f756445a9250f149211667c1fad7974e267e0f5481093a3d0848e0,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/024-12f0467e-f5fa-418b-93a9-3a119e08aa50-downloadableSrc-e75a80ed85f7.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,24,25,ac37f0fa-cfe4-4bc0-a2b5-8d2d9be5ecf1,false,downloadableSrc,200,image/webp,62164,62164,cc3e7e8f292a35e60728eefdcbb7a9dcf0638b6f17e2ff6915b36895d645837a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/025-ac37f0fa-cfe4-4bc0-a2b5-8d2d9be5ecf1-downloadableSrc-cc3e7e8f292a.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,25,26,52b94c0a-665c-4484-9eef-1b1eb559cd21,false,downloadableSrc,200,image/webp,46610,46610,fe32276e404cd839f3cdac08eba3f15ee982d15b0ba05b9184204196c22f077b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/026-52b94c0a-665c-4484-9eef-1b1eb559cd21-downloadableSrc-fe32276e404c.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,26,27,cee22708-60af-4d6b-b75b-aa7e53e7bd9e,false,downloadableSrc,200,image/webp,58178,58178,7b35b00d9f6a198449db10336ee3cb1ff33b85db37d115159106c0d2a61e614d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/027-cee22708-60af-4d6b-b75b-aa7e53e7bd9e-downloadableSrc-7b35b00d9f6a.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,27,28,c0dd2728-8bfa-4997-b737-908a0231d9ba,false,downloadableSrc,200,image/webp,48978,48978,4230190fda6fa6d5b6c10bfea0f22eac0979926a7b91eef53b99cf1dba5f4241,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/028-c0dd2728-8bfa-4997-b737-908a0231d9ba-downloadableSrc-4230190fda6f.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,28,29,6914cea6-068a-4ad4-a859-84d00b36606d,false,downloadableSrc,200,image/webp,46880,46880,ec41af4c39d9b8f263c82ee18d5d29c482684f923acdb719321c878edd8638d0,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/029-6914cea6-068a-4ad4-a859-84d00b36606d-downloadableSrc-ec41af4c39d9.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,29,30,7601e408-ddf3-4622-b247-2adf36d578c4,false,downloadableSrc,200,image/webp,43222,43222,645ea15ad2fb25599104ec14c091980494f0e4b7ae7b523bd04f578280ac16e3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/030-7601e408-ddf3-4622-b247-2adf36d578c4-downloadableSrc-645ea15ad2fb.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,30,31,f29d0a70-744e-4658-8062-611f70183f83,false,downloadableSrc,200,image/webp,112336,112336,c7c4ea76b958f76ee4792978c40c65bd0a112e2e698fe1992a65957150617cf8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/031-f29d0a70-744e-4658-8062-611f70183f83-downloadableSrc-c7c4ea76b958.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,31,32,4a7c7333-b10a-4395-b9ef-70e50b0d4b4f,false,downloadableSrc,200,image/webp,64250,64250,d2880f38a7ae7e1eba0ad31ba0296711722fdba977faf2e0f412e61061576f5e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/032-4a7c7333-b10a-4395-b9ef-70e50b0d4b4f-downloadableSrc-d2880f38a7ae.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,32,33,47a2d082-93b4-4d3f-ab0f-ad6e669ad211,false,downloadableSrc,200,image/webp,68832,68832,d5d07b5a773221601619fe1172c9196c8d37cda40a88c6584733b95aa6daa04c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/033-47a2d082-93b4-4d3f-ab0f-ad6e669ad211-downloadableSrc-d5d07b5a7732.webp
