flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
e9d6e06b-c06d-4647-8749-723ed134801d,Album detail,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,2,3,cbc1732f-d3cb-490a-8392-d2a7cec5acd9,true,downloadableSrc,200,image/webp,95114,95114,47736723a28fcca67b4f35227a1c95291c015b819bfd24bd6c6e41720ca7d5e8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/022-apple-music-album-detail-e9d6e06b-c06d-4647-8749-723ed134801d/003-cbc1732f-d3cb-490a-8392-d2a7cec5acd9-downloadableSrc-47736723a28f.webp
e9d6e06b-c06d-4647-8749-723ed134801d,Album detail,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,3,4,2309c3c2-2208-4d78-b8f5-7754acbaeec8,true,downloadableSrc,200,image/webp,165784,165784,0367b4f12ecad6667ee10a8862bc7b51c02925b00289a7b3e3ecf01a522ba092,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/022-apple-music-album-detail-e9d6e06b-c06d-4647-8749-723ed134801d/004-2309c3c2-2208-4d78-b8f5-7754acbaeec8-downloadableSrc-0367b4f12eca.webp
c226330c-007d-440e-bc7b-fb44bf4125ea,Deleting from library,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,0,1,c76bda04-1024-49ff-99a4-19ea112e6fe3,true,downloadableSrc,200,image/webp,137354,137354,d5c78e7fdf8c89dc94ed017572b65e0778f209ac0baec67ca989ba6404fe8802,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/023-apple-music-deleting-from-library-c226330c-007d-440e-bc7b-fb44bf4125ea/001-c76bda04-1024-49ff-99a4-19ea112e6fe3-downloadableSrc-d5c78e7fdf8c.webp
c226330c-007d-440e-bc7b-fb44bf4125ea,Deleting from library,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,1,2,dd6b851f-d4b0-4288-a32d-f77f3b8e156f,true,downloadableSrc,200,image/webp,113140,113140,92390520682c7a1fd19d5a40d3dc8c68b3b9e450f4b12c71801d67eebab214f4,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/023-apple-music-deleting-from-library-c226330c-007d-440e-bc7b-fb44bf4125ea/002-dd6b851f-d4b0-4288-a32d-f77f3b8e156f-downloadableSrc-92390520682c.webp
c226330c-007d-440e-bc7b-fb44bf4125ea,Deleting from library,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,2,3,2c211a27-d000-451b-8aaf-232a64502ccf,true,downloadableSrc,200,image/webp,114710,114710,a460a8a4ff1e410c202a73bd4caec74e45262cb2994924506a7d6ce326070f1a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/023-apple-music-deleting-from-library-c226330c-007d-440e-bc7b-fb44bf4125ea/003-2c211a27-d000-451b-8aaf-232a64502ccf-downloadableSrc-a460a8a4ff1e.webp
c226330c-007d-440e-bc7b-fb44bf4125ea,Deleting from library,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,3,4,983fe71d-91ab-48bc-86aa-c69c08a6f5ac,true,downloadableSrc,200,image/webp,122474,122474,74d5a5cc3e8e820cfb6a1e33327945c63e7b9d139184665fb2becb1bdd1be54a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/023-apple-music-deleting-from-library-c226330c-007d-440e-bc7b-fb44bf4125ea/004-983fe71d-91ab-48bc-86aa-c69c08a6f5ac-downloadableSrc-74d5a5cc3e8e.webp
891b4b06-c06c-4f14-ba8d-6369c9e863a7,Song credits,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,0,1,2fdb9db9-ee5c-4bf3-8673-853641f4c967,true,downloadableSrc,200,image/webp,64108,64108,48c659c715b9edff7ed44c4079f610d3356598427e7e2b5579e3f2a4f7f67cef,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/024-apple-music-song-credits-891b4b06-c06c-4f14-ba8d-6369c9e863a7/001-2fdb9db9-ee5c-4bf3-8673-853641f4c967-downloadableSrc-48c659c715b9.webp
891b4b06-c06c-4f14-ba8d-6369c9e863a7,Song credits,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,1,2,e809f6a3-8f2b-4a22-9c02-e9a33cdd88ce,true,downloadableSrc,200,image/webp,107190,107190,65211da369ffb3cb36f86b7001549c5aa006fe3cc8c93225f7cfd0f4ce7ffa70,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/024-apple-music-song-credits-891b4b06-c06c-4f14-ba8d-6369c9e863a7/002-e809f6a3-8f2b-4a22-9c02-e9a33cdd88ce-downloadableSrc-65211da369ff.webp
891b4b06-c06c-4f14-ba8d-6369c9e863a7,Song credits,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,2,3,701dfd32-4d54-4805-9faa-3f0f53369b56,true,downloadableSrc,200,image/webp,105754,105754,c8a1466b3d7aae680d20884950e844315ff3a42a7df87c4f974d2ebe6029347b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/024-apple-music-song-credits-891b4b06-c06c-4f14-ba8d-6369c9e863a7/003-701dfd32-4d54-4805-9faa-3f0f53369b56-downloadableSrc-c8a1466b3d7a.webp
e0835677-a285-4555-b6ff-e25b5baca815,Share lyrics,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,0,1,2fdb9db9-ee5c-4bf3-8673-853641f4c967,true,downloadableSrc,200,image/webp,64108,64108,48c659c715b9edff7ed44c4079f610d3356598427e7e2b5579e3f2a4f7f67cef,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/025-apple-music-share-lyrics-e0835677-a285-4555-b6ff-e25b5baca815/001-2fdb9db9-ee5c-4bf3-8673-853641f4c967-downloadableSrc-48c659c715b9.webp
e0835677-a285-4555-b6ff-e25b5baca815,Share lyrics,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,1,2,857cb328-60ff-4db3-a7bf-15a8baaed97d,true,downloadableSrc,200,image/webp,84952,84952,ecde13a768348f31ed3ff898256899f6c4ba43aa0e1c044919241a4c57daa0fb,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/025-apple-music-share-lyrics-e0835677-a285-4555-b6ff-e25b5baca815/002-857cb328-60ff-4db3-a7bf-15a8baaed97d-downloadableSrc-ecde13a76834.webp
b35eeb1d-74bd-46e5-98b2-1313919eaca0,Reporting a concern,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,0,1,2fdb9db9-ee5c-4bf3-8673-853641f4c967,true,downloadableSrc,200,image/webp,64108,64108,48c659c715b9edff7ed44c4079f610d3356598427e7e2b5579e3f2a4f7f67cef,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/026-apple-music-reporting-a-concern-b35eeb1d-74bd-46e5-98b2-1313919eaca0/001-2fdb9db9-ee5c-4bf3-8673-853641f4c967-downloadableSrc-48c659c715b9.webp
b35eeb1d-74bd-46e5-98b2-1313919eaca0,Reporting a concern,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,1,2,693fb120-8cf0-4db1-9ddb-4872ba7fb549,true,downloadableSrc,200,image/webp,68304,68304,b2ed2ee1e196ee07a88080864db06733131b0c064c238118354ce9470ed2df0b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/026-apple-music-reporting-a-concern-b35eeb1d-74bd-46e5-98b2-1313919eaca0/002-693fb120-8cf0-4db1-9ddb-4872ba7fb549-downloadableSrc-b2ed2ee1e196.webp
b35eeb1d-74bd-46e5-98b2-1313919eaca0,Reporting a concern,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,2,3,a198c028-a1ab-4ad9-a347-73367493eee3,true,downloadableSrc,200,image/webp,68898,68898,b411efabe7e01a6d65fda7c69266b70f6337704708c9a0f88e0133d0677dc3d1,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/026-apple-music-reporting-a-concern-b35eeb1d-74bd-46e5-98b2-1313919eaca0/003-a198c028-a1ab-4ad9-a347-73367493eee3-downloadableSrc-b411efabe7e0.webp
b35eeb1d-74bd-46e5-98b2-1313919eaca0,Reporting a concern,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,3,4,a5c5547c-6640-41ea-bed4-bb50ae6f3b41,true,downloadableSrc,200,image/webp,61504,61504,9809af482482b64d23eb35724957b480dff6aaf285661e9b80b38c793cd4b37d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/026-apple-music-reporting-a-concern-b35eeb1d-74bd-46e5-98b2-1313919eaca0/004-a5c5547c-6640-41ea-bed4-bb50ae6f3b41-downloadableSrc-9809af482482.webp
