flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,5,6,a4e22bd7-ede4-40c7-acb4-b4c64c2c29f4,true,downloadableSrc,200,image/webp,148290,148290,cfb3a15be85c00ee39a0d7560c6f817cffd194a23f4529b6d70da06904ce3ff2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/006-a4e22bd7-ede4-40c7-acb4-b4c64c2c29f4-downloadableSrc-cfb3a15be85c.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,6,7,fb825ab7-70fa-46c0-8df7-fdaa58fb885e,true,downloadableSrc,200,image/webp,145712,145712,ae393ce2a8aec9a8f48e47d3c72221ee565b29e447bfca58a4858fc6ba9d1e68,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/007-fb825ab7-70fa-46c0-8df7-fdaa58fb885e-downloadableSrc-ae393ce2a8ae.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,7,8,33deba89-7578-4210-99ed-d4828caf1a00,true,downloadableSrc,200,image/webp,113912,113912,6106a6ecffd169ed8b1f3239a774d9f5b7b3544f1c965c5809419a831eff4fd2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/008-33deba89-7578-4210-99ed-d4828caf1a00-downloadableSrc-6106a6ecffd1.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,8,9,a61f74b2-7b3a-4739-9204-496601d05d8d,true,downloadableSrc,200,image/webp,96918,96918,de11ecd151114ce80aec6abfc50055bc79ac36c8de46b0024316794a9e4f775a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/009-a61f74b2-7b3a-4739-9204-496601d05d8d-downloadableSrc-de11ecd15111.webp
fd6715b3-1cba-49fc-822d-95af7f7c3b45,View collection,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,0,1,ba8eb1b8-f267-4a5a-9a82-cbc717166884,true,downloadableSrc,200,image/webp,103104,103104,ee2b227d1274d4f004b1576cf2c4c70f85341e8ae4bf1d8dc005de77546831e8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/005-apple-games-view-collection-fd6715b3-1cba-49fc-822d-95af7f7c3b45/001-ba8eb1b8-f267-4a5a-9a82-cbc717166884-downloadableSrc-ee2b227d1274.webp
fd6715b3-1cba-49fc-822d-95af7f7c3b45,View collection,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,1,2,9e5bc432-f70f-4830-898d-e76e1dd1ec15,true,downloadableSrc,200,image/webp,142632,142632,e6cf7118bb79736eb1a5a09e806a4f6963d85d95e1c5cdbd14d80b1e0df6cfc7,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/005-apple-games-view-collection-fd6715b3-1cba-49fc-822d-95af7f7c3b45/002-9e5bc432-f70f-4830-898d-e76e1dd1ec15-downloadableSrc-e6cf7118bb79.webp
fd6715b3-1cba-49fc-822d-95af7f7c3b45,View collection,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,2,3,d5e0cf62-e61a-4e2e-a81a-325988edb2d9,true,downloadableSrc,200,image/webp,141936,141936,c6ca9311c0441fa85b56757e0292089597e252f6f98c5d7e848972d2619a7808,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/005-apple-games-view-collection-fd6715b3-1cba-49fc-822d-95af7f7c3b45/003-d5e0cf62-e61a-4e2e-a81a-325988edb2d9-downloadableSrc-c6ca9311c044.webp
f3db2866-76e1-45aa-a3f8-2e85f6c3e23b,Game detail,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,0,1,d5e0cf62-e61a-4e2e-a81a-325988edb2d9,true,downloadableSrc,200,image/webp,141936,141936,c6ca9311c0441fa85b56757e0292089597e252f6f98c5d7e848972d2619a7808,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/006-apple-games-game-detail-f3db2866-76e1-45aa-a3f8-2e85f6c3e23b/001-d5e0cf62-e61a-4e2e-a81a-325988edb2d9-downloadableSrc-c6ca9311c044.webp
f3db2866-76e1-45aa-a3f8-2e85f6c3e23b,Game detail,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,1,2,769e7614-8017-4764-bfb7-2f672d238057,true,downloadableSrc,200,image/webp,156610,156610,1fc919b3e30514f6c3499fd0c37fd687807245c2fcf39966968dbc0d268acc9a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/006-apple-games-game-detail-f3db2866-76e1-45aa-a3f8-2e85f6c3e23b/002-769e7614-8017-4764-bfb7-2f672d238057-downloadableSrc-1fc919b3e305.webp
f3db2866-76e1-45aa-a3f8-2e85f6c3e23b,Game detail,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,2,3,38bb077e-a552-48f8-8925-f94fe495ab47,true,downloadableSrc,200,image/webp,158668,158668,ab03282847c0a91e4060909e4d1669e59d9e6957af568d54de18fe2f5d3161e7,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/006-apple-games-game-detail-f3db2866-76e1-45aa-a3f8-2e85f6c3e23b/003-38bb077e-a552-48f8-8925-f94fe495ab47-downloadableSrc-ab03282847c0.webp
