flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,8,9,4ae84ec3-1f0d-4ad1-b876-e95e83a2cb80,true,downloadableSrc,200,image/webp,136958,136958,45a74bc091139904c06af77c506007542f28856a7855a9aa7ac7d2360aef1481,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/009-4ae84ec3-1f0d-4ad1-b876-e95e83a2cb80-downloadableSrc-45a74bc09113.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,9,10,e5d7db23-34bd-4aa5-bbbf-6d74bd65e18e,true,downloadableSrc,200,image/webp,122178,122178,520fd1a138c7d66611c677680336724eca0651cdb9204f5932cd94708ffb4e5d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/010-e5d7db23-34bd-4aa5-bbbf-6d74bd65e18e-downloadableSrc-520fd1a138c7.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,10,11,b97ba7f6-86af-4eda-a3d1-0af7354430cf,true,downloadableSrc,200,image/webp,127742,127742,38ff09eff9a1673ebdd565a91bd2056ad7dce375f0175c483f27a56176504993,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/011-b97ba7f6-86af-4eda-a3d1-0af7354430cf-downloadableSrc-38ff09eff9a1.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,11,12,2b9e2502-4f31-4a8e-87e2-21b7df8786c3,true,downloadableSrc,200,image/webp,122980,122980,4426b6a3bf5a1f7ff41ab43fd0fe8685c609c64a782c22e72ef3918358593a90,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/012-2b9e2502-4f31-4a8e-87e2-21b7df8786c3-downloadableSrc-4426b6a3bf5a.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,12,13,7a4d2b86-d5b0-45e9-b65d-189be7e85a61,true,downloadableSrc,200,image/webp,159058,159058,fb4b1955f3388b4849f1e4af6ead3eee7977bf4cb0e82966e50c8da78b70ed50,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/013-7a4d2b86-d5b0-45e9-b65d-189be7e85a61-downloadableSrc-fb4b1955f338.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,13,14,8e23ff52-5d55-4b7d-b867-f89772b54c8c,true,downloadableSrc,200,image/webp,171874,171874,73fb2b4ed4d0abd019b3e10bf722c56d4e42f591b884d36b42e2be796631e7c2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/014-8e23ff52-5d55-4b7d-b867-f89772b54c8c-downloadableSrc-73fb2b4ed4d0.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,14,15,5a5a0fdb-b99a-4352-bd57-80680ca6862d,true,downloadableSrc,200,image/webp,146070,146070,e76f7300ee0266fd92396486348a40fa103a3d5b4b8ddccdf9564ccb1c549e25,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/015-5a5a0fdb-b99a-4352-bd57-80680ca6862d-downloadableSrc-e76f7300ee02.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,15,16,496a3abe-a46e-406d-b875-ec846fbcdbf7,true,downloadableSrc,200,image/webp,20706,20706,559255b9bd12edd4a289672c3c43a899af4fc8fffbf18dec6addd8fafe1cf512,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/016-496a3abe-a46e-406d-b875-ec846fbcdbf7-downloadableSrc-559255b9bd12.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,16,17,fe437299-d9c5-4196-94ad-360f1947a8ee,true,downloadableSrc,200,image/webp,93132,93132,fa926f8d8c9e839b44da83fc175348f9ce47e66ba162a250d93188aecce5c2b6,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/017-fe437299-d9c5-4196-94ad-360f1947a8ee-downloadableSrc-fa926f8d8c9e.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,17,18,d726cfff-2f7f-406c-b56a-b88fafcade02,true,downloadableSrc,200,image/webp,76212,76212,3ef9c57a213ce35ba7a9e5ae2375dd9e1840898454c5403b9e2bc2eb0f5c0185,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/018-d726cfff-2f7f-406c-b56a-b88fafcade02-downloadableSrc-3ef9c57a213c.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,18,19,9009e68b-992b-4cd0-9e8d-42fb9eab7afc,true,downloadableSrc,200,image/webp,148086,148086,1968ea58345b34f2806817c5f4013116935e1d16f98afd7c6b19e4a961ab66d1,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/019-9009e68b-992b-4cd0-9e8d-42fb9eab7afc-downloadableSrc-1968ea58345b.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,19,20,84b97489-fba2-40f8-9dd3-7e695591d0a4,true,downloadableSrc,200,image/webp,121090,121090,5c602444fe8e1fdac036085854be29ad7828012c3e9c4f62a29517468aac94f8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/020-84b97489-fba2-40f8-9dd3-7e695591d0a4-downloadableSrc-5c602444fe8e.webp
