flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
ebe5d02c-ee68-4ed4-a58e-45abee7f8f75,View in Store,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,0,1,342481e0-86a5-43a9-82db-44743f985dd8,true,downloadableSrc,200,image/webp,95674,95674,db4439e8024da3feb430ca620a84df09deda6655ae9a67ede6e239439df2e028,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/004-apple-books-view-in-store-ebe5d02c-ee68-4ed4-a58e-45abee7f8f75/001-342481e0-86a5-43a9-82db-44743f985dd8-downloadableSrc-db4439e8024d.webp
ebe5d02c-ee68-4ed4-a58e-45abee7f8f75,View in Store,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,1,2,48063c20-2099-43d6-b15a-45daf6ca69cb,true,downloadableSrc,200,image/webp,110926,110926,30db77b5e5df056d9c6c272052197cae0747e31ad01950bbbbbcad84c13b04b0,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/004-apple-books-view-in-store-ebe5d02c-ee68-4ed4-a58e-45abee7f8f75/002-48063c20-2099-43d6-b15a-45daf6ca69cb-downloadableSrc-30db77b5e5df.webp
ebe5d02c-ee68-4ed4-a58e-45abee7f8f75,View in Store,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,2,3,043dfb7e-254c-450f-a606-15313003cc12,true,downloadableSrc,200,image/webp,110606,110606,bdf61148eebc2b3b0a98290d475b1e5c478d978c8ad0915b9731cb1c0257325e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/004-apple-books-view-in-store-ebe5d02c-ee68-4ed4-a58e-45abee7f8f75/003-043dfb7e-254c-450f-a606-15313003cc12-downloadableSrc-bdf61148eebc.webp
ebe5d02c-ee68-4ed4-a58e-45abee7f8f75,View in Store,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,3,4,c1940f98-8a2c-474c-b2a1-f829df297bd8,true,downloadableSrc,200,image/webp,89076,89076,e5b883fda3f08a3e766cd860d1f162a281904c8be1658c8de95087acabe8fbfe,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/004-apple-books-view-in-store-ebe5d02c-ee68-4ed4-a58e-45abee7f8f75/004-c1940f98-8a2c-474c-b2a1-f829df297bd8-downloadableSrc-e5b883fda3f0.webp
ebe5d02c-ee68-4ed4-a58e-45abee7f8f75,View in Store,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,4,5,b6ecbe8f-f9f8-422b-a899-8a03a06e3eb8,true,downloadableSrc,200,image/webp,98706,98706,9dacb1fe77ec923441d27f50c01f60a98b34658c58b59d510ffe5a0dbf50eef5,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/004-apple-books-view-in-store-ebe5d02c-ee68-4ed4-a58e-45abee7f8f75/005-b6ecbe8f-f9f8-422b-a899-8a03a06e3eb8-downloadableSrc-9dacb1fe77ec.webp
465bc748-a86e-4716-bbd6-8a54ee54caae,Removing a book from continue,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,0,1,043dfb7e-254c-450f-a606-15313003cc12,true,downloadableSrc,200,image/webp,110606,110606,bdf61148eebc2b3b0a98290d475b1e5c478d978c8ad0915b9731cb1c0257325e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/005-apple-books-removing-a-book-from-continue-465bc748-a86e-4716-bbd6-8a54ee54caae/001-043dfb7e-254c-450f-a606-15313003cc12-downloadableSrc-bdf61148eebc.webp
465bc748-a86e-4716-bbd6-8a54ee54caae,Removing a book from continue,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,1,2,7df7f1cb-6b2e-4a49-afa4-b0cca15762e6,true,downloadableSrc,200,image/webp,106814,106814,0f40b8da5fc90d8dc055a8b6f1a467b7784e52710ecd405be03396dcb069ecea,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/005-apple-books-removing-a-book-from-continue-465bc748-a86e-4716-bbd6-8a54ee54caae/002-7df7f1cb-6b2e-4a49-afa4-b0cca15762e6-downloadableSrc-0f40b8da5fc9.webp
a7b8b718-4f09-4e8c-955e-735a54bf7f16,Removing a download,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,0,1,043dfb7e-254c-450f-a606-15313003cc12,true,downloadableSrc,200,image/webp,110606,110606,bdf61148eebc2b3b0a98290d475b1e5c478d978c8ad0915b9731cb1c0257325e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/006-apple-books-removing-a-download-a7b8b718-4f09-4e8c-955e-735a54bf7f16/001-043dfb7e-254c-450f-a606-15313003cc12-downloadableSrc-bdf61148eebc.webp
a7b8b718-4f09-4e8c-955e-735a54bf7f16,Removing a download,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,1,2,700ca9b1-1a22-4ffb-bdc5-111e0bef46d3,true,downloadableSrc,200,image/webp,114638,114638,1da39281882a13aa5afa8fbd6bebde636744b109bc3b948a508c94de51cfc48d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/006-apple-books-removing-a-download-a7b8b718-4f09-4e8c-955e-735a54bf7f16/002-700ca9b1-1a22-4ffb-bdc5-111e0bef46d3-downloadableSrc-1da39281882a.webp
a7b8b718-4f09-4e8c-955e-735a54bf7f16,Removing a download,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,2,3,15fd505b-ceb3-4b88-b4e2-4e9ec3bd4a07,true,downloadableSrc,200,image/webp,103956,103956,2cc2cec20378f5fc49d8fb1bc0ff9105c86d063cd2944640227ac03ab6360a58,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/006-apple-books-removing-a-download-a7b8b718-4f09-4e8c-955e-735a54bf7f16/003-15fd505b-ceb3-4b88-b4e2-4e9ec3bd4a07-downloadableSrc-2cc2cec20378.webp
