flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
e8ac7ba9-91e9-4a9c-bd91-80b6ead27ac6,Following a curator,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,1,2,4d3c6b2d-15fc-4599-be2a-c0b4d20f555e,false,downloadableSrc,200,image/webp,223956,223956,b0ae374ea0c20ea87befeb775a43f1c6bb74d33c21ffcd1a186e2bec4f6ecd21,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/039-corner-following-a-curator-e8ac7ba9-91e9-4a9c-bd91-80b6ead27ac6/002-4d3c6b2d-15fc-4599-be2a-c0b4d20f555e-downloadableSrc-b0ae374ea0c2.webp
8ec9adfb-c507-48ac-8905-bfa186fbc2b6,Sending a message,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,0,1,977a211f-072a-41a6-8620-a2c661063008,false,downloadableSrc,200,image/webp,224952,224952,f48e6371f0f74e6f605be0f669e1c594bb83b8c564ee95b1293f54c7354a32d3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/040-corner-sending-a-message-8ec9adfb-c507-48ac-8905-bfa186fbc2b6/001-977a211f-072a-41a6-8620-a2c661063008-downloadableSrc-f48e6371f0f7.webp
8ec9adfb-c507-48ac-8905-bfa186fbc2b6,Sending a message,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,1,2,691d4338-1050-44ac-bebc-7f7ee014a6f7,false,downloadableSrc,200,image/webp,30058,30058,e7fc2f0be288ff6d2ee7eecf0d1297fb8f1742c860ca07c7e5768d888a551a69,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/040-corner-sending-a-message-8ec9adfb-c507-48ac-8905-bfa186fbc2b6/002-691d4338-1050-44ac-bebc-7f7ee014a6f7-downloadableSrc-e7fc2f0be288.webp
8ec9adfb-c507-48ac-8905-bfa186fbc2b6,Sending a message,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,2,3,085321b4-78b6-4fc1-830e-6d2d8286ebf2,false,downloadableSrc,200,image/webp,50806,50806,e7600fc0ba294890b7ba0c92563f00652e7b041684a3f915db74744d531bb3e1,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/040-corner-sending-a-message-8ec9adfb-c507-48ac-8905-bfa186fbc2b6/003-085321b4-78b6-4fc1-830e-6d2d8286ebf2-downloadableSrc-e7600fc0ba29.webp
8ec9adfb-c507-48ac-8905-bfa186fbc2b6,Sending a message,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,3,4,ce85e40d-3e80-4d96-90ec-f672acdc6ad0,false,downloadableSrc,200,image/webp,58518,58518,2348c4c2a9549a7a8ac56d967bca1099fb8b0dfce91fdd9c92e9eb1cb2adb8a4,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/040-corner-sending-a-message-8ec9adfb-c507-48ac-8905-bfa186fbc2b6/004-ce85e40d-3e80-4d96-90ec-f672acdc6ad0-downloadableSrc-2348c4c2a954.webp
29e23c7b-45a9-4078-ba5c-dd56df124137,Blocking a curator,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,0,1,977a211f-072a-41a6-8620-a2c661063008,false,downloadableSrc,200,image/webp,224952,224952,f48e6371f0f74e6f605be0f669e1c594bb83b8c564ee95b1293f54c7354a32d3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/041-corner-blocking-a-curator-29e23c7b-45a9-4078-ba5c-dd56df124137/001-977a211f-072a-41a6-8620-a2c661063008-downloadableSrc-f48e6371f0f7.webp
29e23c7b-45a9-4078-ba5c-dd56df124137,Blocking a curator,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,1,2,98d0f01d-9f69-4b2c-89a7-e5971ba04d90,false,downloadableSrc,200,image/webp,165536,165536,c99c8e2172feed0a502b351701387060cd325bbbafbbb7f016586157bd6c822a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/041-corner-blocking-a-curator-29e23c7b-45a9-4078-ba5c-dd56df124137/002-98d0f01d-9f69-4b2c-89a7-e5971ba04d90-downloadableSrc-c99c8e2172fe.webp
29e23c7b-45a9-4078-ba5c-dd56df124137,Blocking a curator,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,2,3,5efed61d-4ca1-41dc-8b9d-4b73ae5c2f0b,false,downloadableSrc,200,image/webp,83874,83874,c122eb97645715b42ea4839b4f59fc9e4517414688f01f93100cd876e3e09ab6,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/041-corner-blocking-a-curator-29e23c7b-45a9-4078-ba5c-dd56df124137/003-5efed61d-4ca1-41dc-8b9d-4b73ae5c2f0b-downloadableSrc-c122eb976457.webp
f3406991-7c43-4a33-afa1-326a7385c5e8,Reporting a curator,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,0,1,98d0f01d-9f69-4b2c-89a7-e5971ba04d90,false,downloadableSrc,200,image/webp,165536,165536,c99c8e2172feed0a502b351701387060cd325bbbafbbb7f016586157bd6c822a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/042-corner-reporting-a-curator-f3406991-7c43-4a33-afa1-326a7385c5e8/001-98d0f01d-9f69-4b2c-89a7-e5971ba04d90-downloadableSrc-c99c8e2172fe.webp
f3406991-7c43-4a33-afa1-326a7385c5e8,Reporting a curator,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,1,2,12614c03-c658-4186-950f-392db3ab84aa,false,downloadableSrc,200,image/webp,117616,117616,198b3918c254cd7d744424f190ca0722535ba89fd52a3ad5dc87945963c0f22a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/042-corner-reporting-a-curator-f3406991-7c43-4a33-afa1-326a7385c5e8/002-12614c03-c658-4186-950f-392db3ab84aa-downloadableSrc-198b3918c254.webp
