flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
84789cb9-1f75-49ea-a5d2-43491facb92c,Pausing ring,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,1,2,249afd61-525f-4364-a023-9c220ba7e88c,true,downloadableSrc,200,image/webp,48164,48164,d52bc00e0632994fe32dd9761470f07138c619cd0e543a14b58b31cce6a68f0e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/005-apple-fitness-pausing-ring-84789cb9-1f75-49ea-a5d2-43491facb92c/002-249afd61-525f-4364-a023-9c220ba7e88c-downloadableSrc-d52bc00e0632.webp
84789cb9-1f75-49ea-a5d2-43491facb92c,Pausing ring,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,2,3,efde5767-3eb5-492d-b6a1-427e93f0dfc9,true,downloadableSrc,200,image/webp,64676,64676,cbf8e3db805cd9c03224332311f2cb60116ec402ab9417addc787a3510dd1a9b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/005-apple-fitness-pausing-ring-84789cb9-1f75-49ea-a5d2-43491facb92c/003-efde5767-3eb5-492d-b6a1-427e93f0dfc9-downloadableSrc-cbf8e3db805c.webp
e8d5c2af-ab76-4fd5-ba16-c32762f9fc28,Editing pause duration,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,0,1,efde5767-3eb5-492d-b6a1-427e93f0dfc9,true,downloadableSrc,200,image/webp,64676,64676,cbf8e3db805cd9c03224332311f2cb60116ec402ab9417addc787a3510dd1a9b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/006-apple-fitness-editing-pause-duration-e8d5c2af-ab76-4fd5-ba16-c32762f9fc28/001-efde5767-3eb5-492d-b6a1-427e93f0dfc9-downloadableSrc-cbf8e3db805c.webp
e8d5c2af-ab76-4fd5-ba16-c32762f9fc28,Editing pause duration,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,1,2,c5f9277e-c1ff-4073-a278-6f51404345d2,true,downloadableSrc,200,image/webp,48830,48830,92f431b63e643a158f03833e350e6f140ff219ab48116bb190b52af80f372ce5,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/006-apple-fitness-editing-pause-duration-e8d5c2af-ab76-4fd5-ba16-c32762f9fc28/002-c5f9277e-c1ff-4073-a278-6f51404345d2-downloadableSrc-92f431b63e64.webp
e8d5c2af-ab76-4fd5-ba16-c32762f9fc28,Editing pause duration,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,2,3,7c308523-3f38-4472-be83-32bd09326793,true,downloadableSrc,200,image/webp,49850,49850,d82be446843117c7e9755d1ea21bf32270efecb9d18a960e5e9871860215001f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/006-apple-fitness-editing-pause-duration-e8d5c2af-ab76-4fd5-ba16-c32762f9fc28/003-7c308523-3f38-4472-be83-32bd09326793-downloadableSrc-d82be4468431.webp
e8d5c2af-ab76-4fd5-ba16-c32762f9fc28,Editing pause duration,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,3,4,c322eb08-1124-48de-a827-b94099872366,true,downloadableSrc,200,image/webp,64560,64560,071e446981f574cb51ffec763777339aa3f0db27a17eee500e59966f8b1e0a6d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/006-apple-fitness-editing-pause-duration-e8d5c2af-ab76-4fd5-ba16-c32762f9fc28/004-c322eb08-1124-48de-a827-b94099872366-downloadableSrc-071e446981f5.webp
e2e6a553-9d4d-450b-b248-0592bae7a0b6,Calendar,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,0,1,e7ca6eb2-7bce-43dd-92b2-c1b9cced5155,true,downloadableSrc,200,image/webp,85282,85282,43494e4ce2d16db4b355c4004585615376b636fb763600882eb3b131272d2ae1,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/007-apple-fitness-calendar-e2e6a553-9d4d-450b-b248-0592bae7a0b6/001-e7ca6eb2-7bce-43dd-92b2-c1b9cced5155-downloadableSrc-43494e4ce2d1.webp
e2e6a553-9d4d-450b-b248-0592bae7a0b6,Calendar,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,1,2,1bb5fb3a-770d-4cf8-adeb-9453af751f7c,true,downloadableSrc,200,image/webp,74272,74272,f93e2c95057d34b4783423eb938e9f8e9b869394d5c8294f2c2012c62a1a2984,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/007-apple-fitness-calendar-e2e6a553-9d4d-450b-b248-0592bae7a0b6/002-1bb5fb3a-770d-4cf8-adeb-9453af751f7c-downloadableSrc-f93e2c95057d.webp
522e29cd-0280-4e5e-9289-77702aa2b286,Step count,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,0,1,2745a5a7-c443-46cf-80bb-a3e7b72ff8f7,true,downloadableSrc,200,image/webp,79380,79380,bbb90595030b5269ff389880f04a44d13edf7e351ae6bba4f9fe83033e55d869,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/008-apple-fitness-step-count-522e29cd-0280-4e5e-9289-77702aa2b286/001-2745a5a7-c443-46cf-80bb-a3e7b72ff8f7-downloadableSrc-bbb90595030b.webp
522e29cd-0280-4e5e-9289-77702aa2b286,Step count,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,1,2,e13a4d65-e550-4860-8d4c-1ef9013ea08e,true,downloadableSrc,200,image/webp,50994,50994,b6115c76739267b9b241c46858823e3c28f37ea88acf72e0db68d30b900d5a74,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/008-apple-fitness-step-count-522e29cd-0280-4e5e-9289-77702aa2b286/002-e13a4d65-e550-4860-8d4c-1ef9013ea08e-downloadableSrc-b6115c767392.webp
522e29cd-0280-4e5e-9289-77702aa2b286,Step count,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,2,3,3e1bdbde-41f5-47a9-a4c1-26a8ce82002f,true,downloadableSrc,200,image/webp,60072,60072,9734ae639e2b7dd6012a5abae83dd6b72e3d825de8909a4c63af7bb590884f37,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/008-apple-fitness-step-count-522e29cd-0280-4e5e-9289-77702aa2b286/003-3e1bdbde-41f5-47a9-a4c1-26a8ce82002f-downloadableSrc-9734ae639e2b.webp
522e29cd-0280-4e5e-9289-77702aa2b286,Step count,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,3,4,45db90e7-9f96-40f0-8587-42828684f1a6,true,downloadableSrc,200,image/webp,56494,56494,4586829e262c1437a0912a2987630f2fa0a102bf7c40162534b6d5afeb4e966e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/008-apple-fitness-step-count-522e29cd-0280-4e5e-9289-77702aa2b286/004-45db90e7-9f96-40f0-8587-42828684f1a6-downloadableSrc-4586829e262c.webp
38d4f45e-ecfe-4484-a43c-7e91d4472546,Awards,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,0,1,2745a5a7-c443-46cf-80bb-a3e7b72ff8f7,true,downloadableSrc,200,image/webp,79380,79380,bbb90595030b5269ff389880f04a44d13edf7e351ae6bba4f9fe83033e55d869,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/009-apple-fitness-awards-38d4f45e-ecfe-4484-a43c-7e91d4472546/001-2745a5a7-c443-46cf-80bb-a3e7b72ff8f7-downloadableSrc-bbb90595030b.webp
38d4f45e-ecfe-4484-a43c-7e91d4472546,Awards,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,1,2,dbab3f9b-f1c4-4cf7-9bf2-94a8b411e86a,true,downloadableSrc,200,image/webp,58530,58530,5e8989809411865469862f0e3537d730f7f9989a0827101732cbb5c890784e34,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/009-apple-fitness-awards-38d4f45e-ecfe-4484-a43c-7e91d4472546/002-dbab3f9b-f1c4-4cf7-9bf2-94a8b411e86a-downloadableSrc-5e8989809411.webp
38d4f45e-ecfe-4484-a43c-7e91d4472546,Awards,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,2,3,eb8d00f1-bbea-4139-bece-dfbb6a275581,true,downloadableSrc,200,image/webp,58100,58100,aa6b46d745f77dcb6f84bd2bb60505f5243952d16956d7af0e8b87ad8555d905,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/009-apple-fitness-awards-38d4f45e-ecfe-4484-a43c-7e91d4472546/003-eb8d00f1-bbea-4139-bece-dfbb6a275581-downloadableSrc-aa6b46d745f7.webp
3faf0e10-7f96-47f7-8f44-dd3af67fef08,Award detail,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,0,1,dbab3f9b-f1c4-4cf7-9bf2-94a8b411e86a,true,downloadableSrc,200,image/webp,58530,58530,5e8989809411865469862f0e3537d730f7f9989a0827101732cbb5c890784e34,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/010-apple-fitness-award-detail-3faf0e10-7f96-47f7-8f44-dd3af67fef08/001-dbab3f9b-f1c4-4cf7-9bf2-94a8b411e86a-downloadableSrc-5e8989809411.webp
