flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
e8fd262a-6acb-48b9-963f-62d11d5289ea,Home,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,0,1,9dc8dab0-f52e-4f44-a653-5bf31bace7bd,false,downloadableSrc,200,image/webp,79992,79992,008fc0d2bc893b38a5a0531bba3ce5f88652c96b22e69532dadfb1237f1ff14b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/001-apple-podcasts-home-e8fd262a-6acb-48b9-963f-62d11d5289ea/001-9dc8dab0-f52e-4f44-a653-5bf31bace7bd-downloadableSrc-008fc0d2bc89.webp
e8fd262a-6acb-48b9-963f-62d11d5289ea,Home,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,1,2,86105441-194f-447f-9236-8117f7f65f53,false,downloadableSrc,200,image/webp,129386,129386,4ceb94e799060a7dfde27e09acba11af4427a8e6196a02ac018be3fd48ae6f78,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/001-apple-podcasts-home-e8fd262a-6acb-48b9-963f-62d11d5289ea/002-86105441-194f-447f-9236-8117f7f65f53-downloadableSrc-4ceb94e79906.webp
e8fd262a-6acb-48b9-963f-62d11d5289ea,Home,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,2,3,e64a1ed1-b0a1-49e6-a700-7df340126760,false,downloadableSrc,200,image/webp,173616,173616,d75496b98f51a21ce0909a5c6fda60e98672b3fc0e344a2abd066011c460545d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/001-apple-podcasts-home-e8fd262a-6acb-48b9-963f-62d11d5289ea/003-e64a1ed1-b0a1-49e6-a700-7df340126760-downloadableSrc-d75496b98f51.webp
e8fd262a-6acb-48b9-963f-62d11d5289ea,Home,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,3,4,a2711021-059e-4f7f-8452-c41db6f19f47,false,downloadableSrc,200,image/webp,165746,165746,491e93f823d8862afd12c40e0a63752c57b5efc3066cbf414cd1c52518e6caa2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/001-apple-podcasts-home-e8fd262a-6acb-48b9-963f-62d11d5289ea/004-a2711021-059e-4f7f-8452-c41db6f19f47-downloadableSrc-491e93f823d8.webp
e8fd262a-6acb-48b9-963f-62d11d5289ea,Home,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,4,5,53f8dc8c-33e5-44bd-8b3f-dd622c5aee60,false,downloadableSrc,200,image/webp,144400,144400,a8ce3ceaf77aabba01f4e7ef8ddba7d375d3b629082bc036f65259172f42277c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/001-apple-podcasts-home-e8fd262a-6acb-48b9-963f-62d11d5289ea/005-53f8dc8c-33e5-44bd-8b3f-dd622c5aee60-downloadableSrc-a8ce3ceaf77a.webp
e8fd262a-6acb-48b9-963f-62d11d5289ea,Home,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,5,6,6d840402-d9f1-48ee-a4bb-4f0b86aaa5ae,false,downloadableSrc,200,image/webp,170596,170596,82da6fe49db8b972b09c68a5e99a2aacb9c36c9fbfd6417a1833e9810fc92e45,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/001-apple-podcasts-home-e8fd262a-6acb-48b9-963f-62d11d5289ea/006-6d840402-d9f1-48ee-a4bb-4f0b86aaa5ae-downloadableSrc-82da6fe49db8.webp
e8fd262a-6acb-48b9-963f-62d11d5289ea,Home,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,6,7,81a90078-cfc2-407d-a8af-47a0c54a2525,false,downloadableSrc,200,image/webp,154732,154732,6d8a052b176ef083cc074f2df842adb328539f0c9a3fe2f42024418d494173c6,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/001-apple-podcasts-home-e8fd262a-6acb-48b9-963f-62d11d5289ea/007-81a90078-cfc2-407d-a8af-47a0c54a2525-downloadableSrc-6d8a052b176e.webp
2430eee6-a0f1-4bd9-9f0a-fcf42e9d9c83,Choosing favorite categories,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,0,1,86105441-194f-447f-9236-8117f7f65f53,true,downloadableSrc,200,image/webp,129386,129386,4ceb94e799060a7dfde27e09acba11af4427a8e6196a02ac018be3fd48ae6f78,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/002-apple-podcasts-choosing-favorite-categories-2430eee6-a0f1-4bd9-9f0a-fcf42e9d9c83/001-86105441-194f-447f-9236-8117f7f65f53-downloadableSrc-4ceb94e79906.webp
2430eee6-a0f1-4bd9-9f0a-fcf42e9d9c83,Choosing favorite categories,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,1,2,b951bcbd-b296-49ee-b194-6b493c676a0a,true,downloadableSrc,200,image/webp,135058,135058,231c252b0f02260a27c2d03fb44ad49ce8e9419e1b6f97491e405a87d98e9a8c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/002-apple-podcasts-choosing-favorite-categories-2430eee6-a0f1-4bd9-9f0a-fcf42e9d9c83/002-b951bcbd-b296-49ee-b194-6b493c676a0a-downloadableSrc-231c252b0f02.webp
2430eee6-a0f1-4bd9-9f0a-fcf42e9d9c83,Choosing favorite categories,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,2,3,e64a1ed1-b0a1-49e6-a700-7df340126760,true,downloadableSrc,200,image/webp,173616,173616,d75496b98f51a21ce0909a5c6fda60e98672b3fc0e344a2abd066011c460545d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/002-apple-podcasts-choosing-favorite-categories-2430eee6-a0f1-4bd9-9f0a-fcf42e9d9c83/003-e64a1ed1-b0a1-49e6-a700-7df340126760-downloadableSrc-d75496b98f51.webp
